date,timestamp,SP_open,SP_close,SP_high,SP_low,SP_vol,spot_exchange,spot_symbol
2021-06-05,1622851200,2690.2,2629.0,2815.9,2554.0,143481191.7679,Bitfinex,ETHUSD
2021-06-06,1622937600,2628.2,2710.1,2744.0,2615.2,79250809.1182,Bitfinex,ETHUSD
2021-06-07,1623024000,2711.8,2591.357671,2846.86789902,2570.90782744,162037355.0087,Bitfinex,ETHUSD
2021-06-08,1623110400,2590.5,2508.62724811,2620.0,2310.0,191723563.6387,Bitfinex,ETHUSD
2021-06-09,1623196800,2508.3,2609.16215241,2623.2,2409.3,213113565.6331,Bitfinex,ETHUSD
2021-06-10,1623283200,2609.0,2470.7,2623.0,2425.4,131433065.2884,Bitfinex,ETHUSD
2021-06-11,1623369600,2469.8,2354.7,2497.74945271,2320.88548912,103508267.693,Bitfinex,ETHUSD
2021-06-12,1623456000,2354.98933844,2368.7,2456.48020554,2258.3,96222447.6717,Bitfinex,ETHUSD
2021-06-13,1623542400,2371.1,2508.49058317,2550.4,2309.6,66712564.5136,Bitfinex,ETHUSD
2021-06-14,1623628800,2509.1,2580.5,2604.1,2460.8674582,78054195.177,Bitfinex,ETHUSD
2021-06-15,1623715200,2581.1,2541.6,2640.3,2505.2,57034915.4256,Bitfinex,ETHUSD
2021-06-16,1623801600,2542.0,2366.7,2555.79327982,2351.7,88877944.4368,Bitfinex,ETHUSD
2021-06-17,1623888000,2366.5,2372.0,2460.5,2304.7,63072048.9935,Bitfinex,ETHUSD
2021-06-18,1623974400,2373.0,2234.5,2377.4,2138.3,113389869.8221,Bitfinex,ETHUSD
2021-06-19,1624060800,2234.6,2169.1,2279.5,2165.6,81680359.7871,Bitfinex,ETHUSD
2021-06-20,1624147200,2168.18536102,2246.8385046,2282.0,2046.1,131147181.276,Bitfinex,ETHUSD
2021-06-21,1624233600,2246.6,1892.93577195,2263.9,1885.0,649094920.4428,Bitfinex,ETHUSD
2021-06-22,1624320000,1894.0,1881.6,2005.33413628,1711.4,1200537511.2884,Bitfinex,ETHUSD
2021-06-23,1624406400,1883.6,1970.32286547,2045.4,1826.21974604,373870793.7569,Bitfinex,ETHUSD
2021-06-24,1624492800,1969.60212551,1990.3,2032.1,1887.1,131570221.6729,Bitfinex,ETHUSD
2021-06-25,1624579200,1990.4,1809.0,2019.9,1788.0,438988835.3973,Bitfinex,ETHUSD
2021-06-26,1624665600,1807.9,1833.3,1851.2,1717.2,242758093.966,Bitfinex,ETHUSD
2021-06-27,1624752000,1833.2,1983.39778481,1985.7,1808.0,375396711.5558,Bitfinex,ETHUSD
2021-06-28,1624838400,1984.9,2083.8,2147.5,1963.1,177316847.1865,Bitfinex,ETHUSD
2021-06-29,1624924800,2083.77707891,2166.1,2243.4,2075.3,136627615.896,Bitfinex,ETHUSD
2021-06-30,1625011200,2166.3,2275.0,2288.0,2089.1,85401365.7553,Bitfinex,ETHUSD
2021-07-01,1625097600,2275.5,2106.7,2276.8,2072.1,108141734.3649,Bitfinex,ETHUSD
2021-07-02,1625184000,2106.7,2156.2,2160.3,2017.3,90853460.1598,Bitfinex,ETHUSD
2021-07-03,1625270400,2155.9,2227.1,2239.5,2113.1,73577559.722,Bitfinex,ETHUSD
2021-07-04,1625356800,2227.5,2322.43252401,2386.5,2189.7,123345522.6276,Bitfinex,ETHUSD
2021-07-05,1625443200,2321.9,2195.20588584,2323.9,2157.1,117230600.2038,Bitfinex,ETHUSD
2021-07-06,1625529600,2194.9,2323.7,2349.88367354,2192.41107338,122869485.8504,Bitfinex,ETHUSD
2021-07-07,1625616000,2323.71169612,2316.9,2409.6,2294.1,98319293.5322,Bitfinex,ETHUSD
2021-07-08,1625702400,2317.5,2112.6,2325.8,2082.87444617,718958781.952,Bitfinex,ETHUSD
2021-07-09,1625788800,2114.0,2143.3,2184.2,2045.7,478635515.8461,Bitfinex,ETHUSD
2021-07-10,1625875200,2143.3,2110.0,2188.9,2072.5,91965532.2773,Bitfinex,ETHUSD
2021-07-11,1625961600,2109.6,2139.6,2173.7,2081.0,24932308.2635,Bitfinex,ETHUSD
2021-07-12,1626048000,2140.0,2031.0,2167.0,2004.0,60657445.7046,Bitfinex,ETHUSD
2021-07-13,1626134400,2029.6,1940.6,2046.4,1917.2,68490742.4284,Bitfinex,ETHUSD
2021-07-14,1626220800,1940.3,1995.0,2020.5,1863.6,80914391.1904,Bitfinex,ETHUSD
2021-07-15,1626307200,1994.9,1919.7,2041.8,1882.3,83706159.9501,Bitfinex,ETHUSD
2021-07-16,1626393600,1919.7675586,1878.23910657,1967.0,1850.9,77730164.8752,Bitfinex,ETHUSD
2021-07-17,1626480000,1878.1,1900.85804867,1920.6,1846.4,126229506.8919,Bitfinex,ETHUSD
2021-07-18,1626566400,1900.76717679,1893.20875733,1993.7,1879.94418571,71008539.5913,Bitfinex,ETHUSD
2021-07-19,1626652800,1893.7,1820.0,1919.8,1806.0,108470855.5399,Bitfinex,ETHUSD
2021-07-20,1626739200,1820.3,1787.8,1842.2,1721.0,248616501.7735,Bitfinex,ETHUSD
2021-07-21,1626825600,1788.2,1995.4,2037.00276253,1755.3,130111673.4697,Bitfinex,ETHUSD
2021-07-22,1626912000,1995.8,2025.3,2048.9,1948.8,66483492.3849,Bitfinex,ETHUSD
2021-07-23,1626998400,2026.0,2124.5,2130.7,1997.2,72570986.3465,Bitfinex,ETHUSD
2021-07-24,1627084800,2125.0,2185.9,2200.8,2106.3,209198298.814,Bitfinex,ETHUSD
2021-07-25,1627171200,2187.0,2192.7,2199.1,2109.06342846,33448295.3399,Bitfinex,ETHUSD
2021-07-26,1627257600,2193.0,2228.7,2431.51779793,2173.6,165308514.8405,Bitfinex,ETHUSD
2021-07-27,1627344000,2229.3,2304.3,2319.3,2151.3,188572579.4789,Bitfinex,ETHUSD
2021-07-28,1627430400,2301.6,2300.1,2346.47091105,2244.1,76259339.0377,Bitfinex,ETHUSD
2021-07-29,1627516800,2301.0,2384.2,2403.9,2266.4,50700645.3585,Bitfinex,ETHUSD
2021-07-30,1627603200,2384.0,2463.0892634,2471.2,2317.1,109538054.2788,Bitfinex,ETHUSD
2021-07-31,1627689600,2462.9,2529.0,2550.9,2420.4,95823487.5629,Bitfinex,ETHUSD
2021-08-01,1627776000,2530.0,2557.3,2697.0,2511.0,293347086.1526,Bitfinex,ETHUSD
2021-08-02,1627862400,2557.3,2607.3,2667.3,2510.0,218579277.494,Bitfinex,ETHUSD
2021-08-03,1627948800,2607.8,2508.9,2632.6,2446.9,171865375.856,Bitfinex,ETHUSD
2021-08-04,1628035200,2510.0,2726.1,2773.6,2455.4,154583961.3169,Bitfinex,ETHUSD
2021-08-05,1628121600,2725.9,2829.1,2844.1,2531.4,249980648.6018,Bitfinex,ETHUSD
2021-08-06,1628208000,2829.4,2892.0,2947.6,2722.2,117732531.5975,Bitfinex,ETHUSD
2021-08-07,1628294400,2891.9,3158.3,3172.0,2866.7,196311521.2575,Bitfinex,ETHUSD
2021-08-08,1628380800,3158.0,3009.2,3187.0,2947.5,205070432.1957,Bitfinex,ETHUSD
2021-08-09,1628467200,3009.76699591,3164.4,3187.5382627,2892.6,256911909.4894,Bitfinex,ETHUSD
2021-08-10,1628553600,3164.44952897,3139.9,3232.7,3051.5,161239496.3354,Bitfinex,ETHUSD
2021-08-11,1628640000,3141.7,3163.0,3272.2,3121.7,132314809.3466,Bitfinex,ETHUSD
2021-08-12,1628726400,3160.1,3047.8,3237.9,2981.3,127577086.2836,Bitfinex,ETHUSD
2021-08-13,1628812800,3047.6,3324.8,3329.7,3035.6,99327557.8462,Bitfinex,ETHUSD
2021-08-14,1628899200,3325.531512,3265.6,3332.72789539,3206.6,70252016.1674,Bitfinex,ETHUSD
2021-08-15,1628985600,3265.3,3312.4,3322.7,3104.8,136748030.4856,Bitfinex,ETHUSD
2021-08-16,1629072000,3311.1,3147.27310599,3340.1,3135.0,151730215.1411,Bitfinex,ETHUSD
2021-08-17,1629158400,3147.4,3013.0,3291.4,2993.9,166572310.7815,Bitfinex,ETHUSD
2021-08-18,1629244800,3012.6,3015.4,3124.0,2955.0,105887345.8676,Bitfinex,ETHUSD
2021-08-19,1629331200,3015.3,3186.4,3188.3,2960.1,114397939.3186,Bitfinex,ETHUSD
2021-08-20,1629417600,3185.9,3286.8,3303.1,3179.9,103127027.0778,Bitfinex,ETHUSD
2021-08-21,1629504000,3287.9,3225.0,3310.0,3206.9,65855598.3371,Bitfinex,ETHUSD
2021-08-22,1629590400,3225.0,3240.7,3275.0,3127.0,63399446.5662,Bitfinex,ETHUSD
2021-08-23,1629676800,3240.7,3324.43541691,3380.3,3232.5,136910467.7831,Bitfinex,ETHUSD
2021-08-24,1629763200,3323.4,3173.2,3359.10304951,3148.2,117029317.4526,Bitfinex,ETHUSD
2021-08-25,1629849600,3171.3,3228.51441547,3248.8,3080.7,111844911.5539,Bitfinex,ETHUSD
2021-08-26,1629936000,3227.6,3092.67898368,3252.5,3056.0,80023493.7361,Bitfinex,ETHUSD
2021-08-27,1630022400,3092.4,3276.1,3282.2,3061.0,83320669.346,Bitfinex,ETHUSD
2021-08-28,1630108800,3275.16867201,3245.8,3286.7,3211.6,28407728.4921,Bitfinex,ETHUSD
2021-08-29,1630195200,3246.0,3225.8,3289.4,3153.0,66093340.0155,Bitfinex,ETHUSD
2021-08-30,1630281600,3225.9,3230.88339915,3349.0,3142.6,94517584.4021,Bitfinex,ETHUSD
2021-08-31,1630368000,3230.7,3431.1,3474.0,3191.5,190719089.6894,Bitfinex,ETHUSD
2021-09-01,1630454400,3431.1,3827.2,3840.9,3383.9,234061206.5217,Bitfinex,ETHUSD
2021-09-02,1630540800,3826.4,3787.6,3837.0,3723.89275663,132992405.1693,Bitfinex,ETHUSD
2021-09-03,1630627200,3787.6,3938.3,4027.9,3710.0,221902912.3461,Bitfinex,ETHUSD
2021-09-04,1630713600,3938.8,3884.4,3969.8,3835.0,91141861.4599,Bitfinex,ETHUSD
2021-09-05,1630800000,3885.3,3952.1,3982.0,3833.8,153358117.5926,Bitfinex,ETHUSD
2021-09-06,1630886400,3952.1,3927.2,3973.2,3882.5,197799362.7896,Bitfinex,ETHUSD
2021-09-07,1630972800,3927.2,3432.5,3946.2,3026.0,529053267.9857,Bitfinex,ETHUSD
2021-09-08,1631059200,3435.1,3500.2,3559.4,3218.2,208599124.2849,Bitfinex,ETHUSD
2021-09-09,1631145600,3500.2,3424.3,3567.1,3395.08766117,111552467.2862,Bitfinex,ETHUSD
2021-09-10,1631232000,3425.4,3209.8,3515.4,3148.14158665,140409896.6785,Bitfinex,ETHUSD
2021-09-11,1631318400,3210.2,3267.4,3347.5,3200.8,69045129.647,Bitfinex,ETHUSD
2021-09-12,1631404800,3267.3,3404.7,3471.7,3232.8,111964429.6104,Bitfinex,ETHUSD
2021-09-13,1631491200,3404.8,3285.2,3428.8,3109.03393701,262591993.11,Bitfinex,ETHUSD
2021-09-14,1631577600,3285.0,3436.0,3439.7,3271.3,99900380.7802,Bitfinex,ETHUSD
2021-09-15,1631664000,3436.0,3614.9,3616.4,3360.3,97783941.473,Bitfinex,ETHUSD
2021-09-16,1631750400,3614.4,3569.9,3675.0,3485.0,145633272.9041,Bitfinex,ETHUSD
2021-09-17,1631836800,3569.8,3399.0,3595.1,3351.6,80608637.835,Bitfinex,ETHUSD
2021-09-18,1631923200,3400.2,3436.1,3542.0,3370.8,47961372.4851,Bitfinex,ETHUSD
2021-09-19,1632009600,3436.08472937,3328.4,3455.50548596,3278.7,70575597.5074,Bitfinex,ETHUSD
2021-09-20,1632096000,3328.64271937,2977.7,3346.1,2924.0,257603967.3701,Bitfinex,ETHUSD
2021-09-21,1632182400,2977.0,2766.4,3104.60422795,2656.9,290352143.1183,Bitfinex,ETHUSD
2021-09-22,1632268800,2766.0,3078.0,3089.6,2740.0,169908119.0934,Bitfinex,ETHUSD
2021-09-23,1632355200,3078.1,3152.8,3175.6,3034.4,87583012.4196,Bitfinex,ETHUSD
2021-09-24,1632441600,3153.7,2931.7,3160.8708696,2737.0,254491737.4426,Bitfinex,ETHUSD
2021-09-25,1632528000,2931.8,2924.3,2968.8,2806.5,139972898.3652,Bitfinex,ETHUSD
2021-09-26,1632614400,2924.5,3063.0,3117.8,2743.5,176192023.1663,Bitfinex,ETHUSD
2021-09-27,1632700800,3061.3,2928.9,3166.0,2925.1,106021049.3827,Bitfinex,ETHUSD
2021-09-28,1632787200,2927.7,2807.7,2970.0,2789.7,121079093.3827,Bitfinex,ETHUSD
2021-09-29,1632873600,2806.5,2849.73849759,2949.67343401,2783.4,82734170.9879,Bitfinex,ETHUSD
2021-09-30,1632960000,2850.7,3000.5,3050.6,2838.4,85476815.7749,Bitfinex,ETHUSD
2021-10-01,1633046400,3000.5,3310.5,3330.98553394,2969.8,117454904.54,Bitfinex,ETHUSD
2021-10-02,1633132800,3310.2,3389.6,3471.7,3261.0,64256563.4414,Bitfinex,ETHUSD
2021-10-03,1633219200,3389.3,3419.66566055,3490.0,3344.25628824,50852195.913,Bitfinex,ETHUSD
2021-10-04,1633305600,3419.66566055,3385.5,3441.3,3268.4,83865366.846,Bitfinex,ETHUSD
2021-10-05,1633392000,3387.6,3515.7,3546.8,3365.8,75498418.1584,Bitfinex,ETHUSD
2021-10-06,1633478400,3516.5,3576.4,3632.69680954,3342.3,102419705.2575,Bitfinex,ETHUSD
2021-10-07,1633564800,3576.47122774,3587.3,3654.5,3470.4,93954737.6344,Bitfinex,ETHUSD
2021-10-08,1633651200,3587.3,3562.5,3671.6,3533.3,96622319.2672,Bitfinex,ETHUSD
2021-10-09,1633737600,3563.0,3576.5,3637.1,3538.6,46012223.0149,Bitfinex,ETHUSD
2021-10-10,1633824000,3576.4,3415.1,3603.2,3409.0,76187310.6131,Bitfinex,ETHUSD
2021-10-11,1633910400,3414.2,3544.1,3622.6,3372.1,91245507.1937,Bitfinex,ETHUSD
2021-10-12,1633996800,3541.6,3491.0,3548.3,3403.7,71166078.8814,Bitfinex,ETHUSD
2021-10-13,1634083200,3489.8,3607.5,3613.5,3414.2,54406419.5289,Bitfinex,ETHUSD
2021-10-14,1634169600,3607.7,3790.5214358,3823.5,3590.7,98132771.2504,Bitfinex,ETHUSD
2021-10-15,1634256000,3791.2,3869.3,3906.6,3736.5,141631003.3382,Bitfinex,ETHUSD
2021-10-16,1634342400,3870.0,3830.0,3973.2,3804.2,96503246.07,Bitfinex,ETHUSD
2021-10-17,1634428800,3829.2,3845.1,3918.9,3641.5,100044458.288,Bitfinex,ETHUSD
2021-10-18,1634515200,3845.5,3747.8,3895.0,3676.8,93738180.2579,Bitfinex,ETHUSD
2021-10-19,1634601600,3745.9,3876.0,3887.0,3732.6,74893035.2063,Bitfinex,ETHUSD
2021-10-20,1634688000,3876.5,4164.4,4170.0,3828.4,128996387.9199,Bitfinex,ETHUSD
2021-10-21,1634774400,4162.1,4054.6,4370.3,4015.8398042,226730930.008,Bitfinex,ETHUSD
2021-10-22,1634860800,4053.7,3972.9,4165.9,3892.8,113145370.4093,Bitfinex,ETHUSD
2021-10-23,1634947200,3972.7,4168.66071463,4172.3,3941.1,75453177.3428,Bitfinex,ETHUSD
2021-10-24,1635033600,4167.7,4080.4,4185.0,3962.3,100833647.706,Bitfinex,ETHUSD
2021-10-25,1635120000,4080.1,4220.1,4233.8,4066.7473858,98590909.4073,Bitfinex,ETHUSD
2021-10-26,1635206400,4220.4,4128.0,4296.9,4089.4,113291986.8278,Bitfinex,ETHUSD
2021-10-27,1635292800,4127.9,3922.5,4308.0,3909.0,186109657.9979,Bitfinex,ETHUSD
2021-10-28,1635379200,3922.5,4286.03812564,4291.3,3891.0,173960081.2102,Bitfinex,ETHUSD
2021-10-29,1635465600,4286.7,4417.4,4456.5,4267.5,194461876.3555,Bitfinex,ETHUSD
2021-10-30,1635552000,4418.6,4322.9,4430.0,4235.4,99280250.5488,Bitfinex,ETHUSD
2021-10-31,1635638400,4322.8,4288.3,4394.3,4164.9,123576191.9633,Bitfinex,ETHUSD
2021-11-01,1635724800,4288.3,4321.3,4382.5,4146.2,122975124.3115,Bitfinex,ETHUSD
2021-11-02,1635811200,4320.4,4592.21957979,4601.0,4285.9,128409794.3092,Bitfinex,ETHUSD
2021-11-03,1635897600,4593.4,4601.0,4668.9,4457.5,218268815.301,Bitfinex,ETHUSD
2021-11-04,1635984000,4602.2,4535.1,4604.6,4421.1,73128198.1059,Bitfinex,ETHUSD
2021-11-05,1636070400,4533.4750634,4479.2,4570.6,4432.38004027,70183451.8815,Bitfinex,ETHUSD
2021-11-06,1636156800,4477.9,4520.0,4531.2,4327.6,90012523.476,Bitfinex,ETHUSD
2021-11-07,1636243200,4520.06033732,4614.8,4635.0,4506.2,74964359.4358,Bitfinex,ETHUSD
2021-11-08,1636329600,4614.8005161,4807.3,4820.0,4614.52139105,182753093.0151,Bitfinex,ETHUSD
2021-11-09,1636416000,4807.1,4733.1,4839.0,4716.4,109935950.4316,Bitfinex,ETHUSD
2021-11-10,1636502400,4733.0,4629.8,4864.9,4476.0,232469972.8505,Bitfinex,ETHUSD
2021-11-11,1636588800,4629.8,4721.4,4777.0,4577.5,89045845.8398,Bitfinex,ETHUSD
2021-11-12,1636675200,4719.5,4668.0,4804.0,4510.0,149424710.7825,Bitfinex,ETHUSD
2021-11-13,1636761600,4668.3,4647.1,4706.5420133,4587.9,40434096.4064,Bitfinex,ETHUSD
2021-07-05,1625443200,2326.15,2196.64,2593.09,2162.34,95801.4989,Bybit,ETHUSDT
2021-07-06,1625529600,2196.64,2322.98,2347.88,2195.15,115067.736,Bybit,ETHUSDT
2021-07-07,1625616000,2322.98,2315.49,2405.75,2294.78,157501.7371,Bybit,ETHUSDT
2021-07-08,1625702400,2315.49,2117.13,2322.58,2087.82,389372.1508,Bybit,ETHUSDT
2021-07-09,1625788800,2117.13,2146.11,2187.14,2049.65,166695.4863,Bybit,ETHUSDT
2021-07-10,1625875200,2146.11,2110.95,2191.66,2077.32,35736.4434,Bybit,ETHUSDT
2021-07-11,1625961600,2110.95,2139.54,2172.54,2081.68,155823.0968,Bybit,ETHUSDT
2021-07-12,1626048000,2139.54,2034.54,2168.35,2009.27,301765.2387,Bybit,ETHUSDT
2021-07-13,1626134400,2034.54,1940.81,2043.4,1918.89,208002.5787,Bybit,ETHUSDT
2021-07-14,1626220800,1940.81,1994.93,2018.0,1867.51,235630.9755,Bybit,ETHUSDT
2021-07-15,1626307200,1994.93,1917.92,2042.94,1880.21,511703.6044,Bybit,ETHUSDT
2021-07-16,1626393600,1917.92,1876.11,1962.24,1850.08,518168.7842,Bybit,ETHUSDT
2021-07-17,1626480000,1876.11,1899.18,1917.95,1846.69,409691.4714,Bybit,ETHUSDT
2021-07-18,1626566400,1899.18,1890.92,1991.79,1879.78,578518.438,Bybit,ETHUSDT
2021-07-19,1626652800,1890.92,1818.3,1917.28,1806.0,815923.2493,Bybit,ETHUSDT
2021-07-20,1626739200,1818.3,1785.32,1840.17,1720.0,900978.6434,Bybit,ETHUSDT
2021-07-21,1626825600,1785.32,1994.0,2023.45,1756.45,1713810.7961,Bybit,ETHUSDT
2021-07-22,1626912000,1994.0,2024.72,2050.0,1950.33,768220.1738,Bybit,ETHUSDT
2021-07-23,1626998400,2024.72,2122.42,2130.0,1999.25,1649862.7865,Bybit,ETHUSDT
2021-07-24,1627084800,2122.42,2184.04,2197.93,2106.62,1022746.8596,Bybit,ETHUSDT
2021-07-25,1627171200,2184.04,2190.43,2196.61,2107.7,1185499.6736,Bybit,ETHUSDT
2021-07-26,1627257600,2190.43,2229.74,2431.03,2172.0,3640805.8088,Bybit,ETHUSDT
2021-07-27,1627344000,2229.74,2300.0,2364.06,2153.07,2430954.7994,Bybit,ETHUSDT
2021-07-28,1627430400,2300.0,2298.57,2343.36,2248.96,2553300.892,Bybit,ETHUSDT
2021-07-29,1627516800,2298.57,2380.49,2398.07,2267.0,1226698.01,Bybit,ETHUSDT
2021-07-30,1627603200,2380.49,2461.93,2469.02,2317.5,3122880.77,Bybit,ETHUSDT
2021-07-31,1627689600,2461.93,2530.0,2552.81,2422.2,2328475.6083,Bybit,ETHUSDT
2021-08-01,1627776000,2530.0,2555.96,2698.0,2515.09,4308274.8049,Bybit,ETHUSDT
2021-08-02,1627862400,2555.96,2609.08,2665.32,2510.0,2482174.3073,Bybit,ETHUSDT
2021-08-03,1627948800,2609.08,2508.99,2631.15,2446.0,3768446.5164,Bybit,ETHUSDT
2021-08-04,1628035200,2508.99,2726.19,2770.8,2460.79,3310974.0165,Bybit,ETHUSDT
2021-08-05,1628121600,2726.19,2828.46,2844.21,2533.11,7327820.1418,Bybit,ETHUSDT
2021-08-06,1628208000,2828.46,2892.05,2948.97,2722.31,5866420.0495,Bybit,ETHUSDT
2021-08-07,1628294400,2892.05,3161.54,3170.42,2864.56,9064227.9014,Bybit,ETHUSDT
2021-08-08,1628380800,3161.54,3011.94,3189.84,2950.0,5121049.7857,Bybit,ETHUSDT
2021-08-09,1628467200,3011.94,3162.58,3186.14,2896.79,5789320.996,Bybit,ETHUSDT
2021-08-10,1628553600,3162.58,3140.44,3233.06,3050.69,4715535.6097,Bybit,ETHUSDT
2021-08-11,1628640000,3140.44,3163.94,3272.0,3123.66,5454058.1683,Bybit,ETHUSDT
2021-08-12,1628726400,3163.94,3046.76,3236.59,2980.8,5490278.9795,Bybit,ETHUSDT
2021-08-13,1628812800,3046.76,3323.9,3328.82,3034.9,8692883.3812,Bybit,ETHUSDT
2021-08-14,1628899200,3323.9,3264.44,3331.7,3205.49,4019164.8275,Bybit,ETHUSDT
2021-08-15,1628985600,3264.44,3309.08,3320.0,3114.65,5590092.5813,Bybit,ETHUSDT
2021-08-16,1629072000,3309.08,3153.56,3337.3,3150.11,6565019.6694,Bybit,ETHUSDT
2021-08-17,1629158400,3153.56,3012.17,3290.0,2994.0,8753965.5323,Bybit,ETHUSDT
2021-08-18,1629244800,3012.17,3014.19,3124.75,2952.02,5892604.6521,Bybit,ETHUSDT
2021-08-19,1629331200,3014.19,3187.03,3188.36,2962.01,6174641.032,Bybit,ETHUSDT
2021-08-20,1629417600,3187.03,3286.59,3303.41,3177.94,5780093.2659,Bybit,ETHUSDT
2021-08-21,1629504000,3286.59,3222.97,3310.14,3207.65,3064758.243,Bybit,ETHUSDT
2021-08-22,1629590400,3222.97,3240.87,3273.83,3130.0,3428368.7081,Bybit,ETHUSDT
2021-08-23,1629676800,3240.87,3324.22,3378.23,3232.75,5554243.1492,Bybit,ETHUSDT
2021-08-24,1629763200,3324.22,3171.01,3360.57,3149.92,4996165.9535,Bybit,ETHUSDT
2021-08-25,1629849600,3171.01,3228.79,3248.7,3080.0,5353262.7123,Bybit,ETHUSDT
2021-08-26,1629936000,3228.79,3087.35,3250.18,3058.0,6501269.4474,Bybit,ETHUSDT
2021-08-27,1630022400,3087.35,3275.0,3281.57,3061.46,5058370.3412,Bybit,ETHUSDT
2021-08-28,1630108800,3275.0,3245.14,3286.16,3209.38,3265031.6999,Bybit,ETHUSDT
2021-08-29,1630195200,3245.14,3225.01,3285.0,3153.34,3655559.4731,Bybit,ETHUSDT
2021-08-30,1630281600,3225.01,3226.71,3347.99,3145.54,5479139.2421,Bybit,ETHUSDT
2021-08-31,1630368000,3226.71,3432.65,3472.67,3191.42,10732311.6976,Bybit,ETHUSDT
2021-09-01,1630454400,3432.65,3830.27,3841.57,3384.01,8173452.3188,Bybit,ETHUSDT
2021-09-02,1630540800,3830.27,3785.98,3835.68,3720.0,12198191.5384,Bybit,ETHUSDT
2021-09-03,1630627200,3785.98,3935.95,4027.65,3711.14,10790853.1486,Bybit,ETHUSDT
2021-09-04,1630713600,3935.95,3885.43,3968.57,3834.52,7273036.5555,Bybit,ETHUSDT
2021-09-05,1630800000,3885.43,3949.41,3980.0,3836.36,6519450.4444,Bybit,ETHUSDT
2021-09-06,1630886400,3949.41,3926.12,3969.49,3867.12,5375975.6723,Bybit,ETHUSDT
2021-09-07,1630972800,3926.12,3431.58,3946.63,3011.75,14803372.3571,Bybit,ETHUSDT
2021-09-08,1631059200,3431.58,3496.0,3556.07,3212.21,8015358.9611,Bybit,ETHUSDT
2021-09-09,1631145600,3496.0,3424.07,3564.39,3391.99,5337908.7588,Bybit,ETHUSDT
2021-09-10,1631232000,3424.07,3208.69,3512.61,3149.42,6399744.0865,Bybit,ETHUSDT
2021-09-11,1631318400,3208.69,3266.42,3347.16,3201.14,4108994.3975,Bybit,ETHUSDT
2021-09-12,1631404800,3266.42,3407.72,3471.44,3231.15,3821995.6191,Bybit,ETHUSDT
2021-09-13,1631491200,3407.72,3284.37,3431.26,3115.33,7113885.616,Bybit,ETHUSDT
2021-09-14,1631577600,3284.37,3436.0,3436.0,3272.29,4639839.7302,Bybit,ETHUSDT
2021-09-15,1631664000,3436.0,3611.0,3613.88,3361.42,5445592.8962,Bybit,ETHUSDT
2021-09-16,1631750400,3611.0,3567.67,3673.3,3480.01,5354939.4912,Bybit,ETHUSDT
2021-09-17,1631836800,3567.67,3398.24,3592.0,3350.0,3942126.5829,Bybit,ETHUSDT
2021-09-18,1631923200,3398.24,3436.39,3540.0,3371.25,3362724.9142,Bybit,ETHUSDT
2021-09-19,1632009600,3436.39,3328.85,3455.0,3280.86,3834218.3853,Bybit,ETHUSDT
2021-09-20,1632096000,3328.85,2977.21,3344.0,2923.73,22742083.6475,Bybit,ETHUSDT
2021-09-21,1632182400,2977.21,2764.87,3103.69,2656.07,23184059.9872,Bybit,ETHUSDT
2021-09-22,1632268800,2764.87,3076.67,3088.0,2740.12,13648714.8589,Bybit,ETHUSDT
2021-09-23,1632355200,3076.67,3150.13,3170.81,3031.83,17574946.279,Bybit,ETHUSDT
2021-09-24,1632441600,3150.13,2926.41,3155.33,2738.88,31662312.4767,Bybit,ETHUSDT
2021-09-25,1632528000,2926.41,2920.75,2964.87,2805.01,17296882.7978,Bybit,ETHUSDT
2021-09-26,1632614400,2920.75,3063.59,3112.59,2740.22,19308755.0836,Bybit,ETHUSDT
2021-09-27,1632700800,3063.59,2928.03,3163.21,2926.02,14022837.6753,Bybit,ETHUSDT
2021-09-28,1632787200,2928.03,2806.89,2968.74,2790.71,17255389.0138,Bybit,ETHUSDT
2021-09-29,1632873600,2806.89,2849.0,2945.57,2784.57,14452491.3198,Bybit,ETHUSDT
2021-09-30,1632960000,2849.0,3001.16,3048.0,2837.12,14922821.4675,Bybit,ETHUSDT
2021-10-01,1633046400,3001.16,3308.62,3329.99,2970.0,12852241.0201,Bybit,ETHUSDT
2021-10-02,1633132800,3308.62,3386.49,3467.0,3260.0,9985164.477,Bybit,ETHUSDT
2021-10-03,1633219200,3386.49,3416.83,3485.31,3346.33,8461020.2185,Bybit,ETHUSDT
2021-10-04,1633305600,3416.83,3380.88,3434.99,3271.18,18085784.4184,Bybit,ETHUSDT
2021-10-05,1633392000,3380.88,3513.45,3542.41,3364.03,16113031.5003,Bybit,ETHUSDT
2021-10-06,1633478400,3513.45,3575.3,3630.0,3346.0,24063700.7421,Bybit,ETHUSDT
2021-10-07,1633564800,3575.3,3587.64,3657.91,3474.34,21196693.7359,Bybit,ETHUSDT
2021-10-08,1633651200,3587.64,3558.71,3667.99,3535.41,17006082.9331,Bybit,ETHUSDT
2021-10-09,1633737600,3558.71,3574.17,3629.99,3540.04,15668605.6012,Bybit,ETHUSDT
2021-10-10,1633824000,3574.17,3416.96,3605.72,3410.0,18078789.2701,Bybit,ETHUSDT
2021-10-11,1633910400,3416.96,3542.33,3620.0,3379.11,16664275.541,Bybit,ETHUSDT
2021-10-12,1633996800,3542.33,3490.0,3543.88,3401.91,17202083.227,Bybit,ETHUSDT
2021-10-13,1634083200,3490.0,3604.75,3609.0,3411.54,15272794.8874,Bybit,ETHUSDT
