date,timestamp,FR_open,FR_close,FR_high,FR_low,perp_exchange,perp_symbol
2020-12-29,1609200000,0.070996,0.022597,0.077184,0.022597,OKX,BTC-USDT-SWAP
2020-12-30,1609286400,0.022597,0.058587,0.075571,0.022597,OKX,BTC-USDT-SWAP
2020-12-31,1609372800,0.058587,0.035639,0.058587,0.035639,OKX,BTC-USDT-SWAP
2021-01-01,1609459200,0.035639,0.0131,0.066596,0.00569,OKX,BTC-USDT-SWAP
2021-01-02,1609545600,0.0131,0.095563,0.095563,-0.002885,OKX,BTC-USDT-SWAP
2021-01-03,1609632000,0.095563,0.167952,0.167952,0.058948,OKX,BTC-USDT-SWAP
2021-01-04,1609718400,0.167952,0.04033,0.201022,0.032056,OKX,BTC-USDT-SWAP
2021-01-05,1609804800,0.04033,0.025447,0.06194,0.025447,OKX,BTC-USDT-SWAP
2021-01-06,1609891200,0.025447,0.119627,0.119627,0.025447,OKX,BTC-USDT-SWAP
2021-01-07,1609977600,0.119627,0.034463,0.163388,0.034463,OKX,BTC-USDT-SWAP
2021-01-08,1610064000,0.034463,0.174675,0.214064,-0.011432,OKX,BTC-USDT-SWAP
2021-01-09,1610150400,0.174675,0.038052,0.174675,-0.024349,OKX,BTC-USDT-SWAP
2021-01-10,1610236800,0.038052,0.022527,0.165448,0.022527,OKX,BTC-USDT-SWAP
2021-01-11,1610323200,0.022527,0.053904,0.073744,0.022527,OKX,BTC-USDT-SWAP
2021-01-12,1610409600,0.053904,0.048319,0.056264,0.030357,OKX,BTC-USDT-SWAP
2021-01-13,1610496000,0.048319,0.06951,0.06951,0.037084,OKX,BTC-USDT-SWAP
2021-01-14,1610582400,0.06951,0.06554,0.088358,0.047502,OKX,BTC-USDT-SWAP
2021-01-15,1610668800,0.06554,0.084184,0.089825,0.023243,OKX,BTC-USDT-SWAP
2021-01-16,1610755200,0.084184,0.053655,0.084184,-0.007416,OKX,BTC-USDT-SWAP
2021-01-17,1610841600,0.053655,0.013003,0.053655,0.013003,OKX,BTC-USDT-SWAP
2021-01-18,1610928000,0.013003,0.111216,0.111216,0.013003,OKX,BTC-USDT-SWAP
2021-01-19,1611014400,0.111216,0.072549,0.195724,0.047235,OKX,BTC-USDT-SWAP
2021-01-20,1611100800,0.072549,0.029021,0.072549,0.029021,OKX,BTC-USDT-SWAP
2021-01-21,1611187200,0.029021,0.010952,0.037857,0.010952,OKX,BTC-USDT-SWAP
2021-01-22,1611273600,0.010952,0.049116,0.049116,0.000507,OKX,BTC-USDT-SWAP
2021-01-23,1611360000,0.049116,0.003114,0.065843,-0.012138,OKX,BTC-USDT-SWAP
2021-01-24,1611446400,0.003114,0.076581,0.076581,0.003114,OKX,BTC-USDT-SWAP
2021-01-25,1611532800,0.076581,0.008532,0.076581,-0.014782,OKX,BTC-USDT-SWAP
2021-01-26,1611619200,0.008532,0.021582,0.061171,0.006537,OKX,BTC-USDT-SWAP
2021-01-27,1611705600,0.021582,-0.006883,0.021582,-0.006883,OKX,BTC-USDT-SWAP
2021-01-28,1611792000,-0.006883,0.050816,0.050816,-0.006883,OKX,BTC-USDT-SWAP
2021-01-29,1611878400,0.050816,0.186512,0.186512,-0.002391,OKX,BTC-USDT-SWAP
2021-01-30,1611964800,0.186512,0.023146,0.186512,-0.016778,OKX,BTC-USDT-SWAP
2021-01-31,1612051200,0.023146,0.055451,0.055451,0.023146,OKX,BTC-USDT-SWAP
2021-02-01,1612137600,0.055451,0.057905,0.061964,0.010539,OKX,BTC-USDT-SWAP
2021-02-02,1612224000,0.057905,0.143047,0.143047,0.03141,OKX,BTC-USDT-SWAP
2021-02-03,1612310400,0.143047,0.125684,0.143047,0.040624,OKX,BTC-USDT-SWAP
2021-02-04,1612396800,0.125684,0.037049,0.138316,0.024072,OKX,BTC-USDT-SWAP
2021-02-05,1612483200,0.037049,0.123096,0.123096,0.037049,OKX,BTC-USDT-SWAP
2021-02-06,1612569600,0.123096,0.088119,0.123096,0.015268,OKX,BTC-USDT-SWAP
2021-02-07,1612656000,0.088119,0.107049,0.168965,0.040698,OKX,BTC-USDT-SWAP
2021-02-08,1612742400,0.107049,0.199496,0.199496,0.026177,OKX,BTC-USDT-SWAP
2021-02-09,1612828800,0.199496,0.15189,0.199496,0.14342,OKX,BTC-USDT-SWAP
2021-02-10,1612915200,0.15189,0.133534,0.165944,0.055521,OKX,BTC-USDT-SWAP
2021-02-11,1613001600,0.133534,0.11433,0.133534,0.041814,OKX,BTC-USDT-SWAP
2021-02-12,1613088000,0.11433,0.114969,0.114969,0.053578,OKX,BTC-USDT-SWAP
2021-02-13,1613174400,0.114969,0.048858,0.167599,0.048858,OKX,BTC-USDT-SWAP
2021-02-14,1613260800,0.048858,0.078707,0.171451,0.048858,OKX,BTC-USDT-SWAP
2021-02-15,1613347200,0.078707,0.066119,0.078707,0.055111,OKX,BTC-USDT-SWAP
2021-02-16,1613433600,0.066119,0.149785,0.149785,0.066119,OKX,BTC-USDT-SWAP
2021-02-17,1613520000,0.149785,0.127315,0.149785,0.060258,OKX,BTC-USDT-SWAP
2021-02-18,1613606400,0.127315,0.080486,0.130012,0.055371,OKX,BTC-USDT-SWAP
2021-02-19,1613692800,0.080486,0.060806,0.080486,0.041154,OKX,BTC-USDT-SWAP
2021-02-20,1613779200,0.060806,0.111428,0.111428,0.041599,OKX,BTC-USDT-SWAP
2021-02-21,1613865600,0.111428,0.119207,0.119207,0.020576,OKX,BTC-USDT-SWAP
2021-02-22,1613952000,0.119207,0.041087,0.119207,0.019474,OKX,BTC-USDT-SWAP
2021-02-23,1614038400,0.041087,0.042835,0.073534,0.017609,OKX,BTC-USDT-SWAP
2021-02-24,1614124800,0.042835,0.078286,0.078286,-0.057911,OKX,BTC-USDT-SWAP
2021-02-25,1614211200,0.078286,0.018742,0.078286,-0.003514,OKX,BTC-USDT-SWAP
2021-02-26,1614297600,0.018742,0.011334,0.018742,0.000394,OKX,BTC-USDT-SWAP
2021-02-27,1614384000,0.011334,0.034744,0.038407,0.011334,OKX,BTC-USDT-SWAP
2021-02-28,1614470400,0.034744,0.044022,0.078783,-0.003615,OKX,BTC-USDT-SWAP
2021-03-01,1614556800,0.044022,-0.015342,0.044022,-0.015342,OKX,BTC-USDT-SWAP
2021-03-02,1614643200,-0.015342,-1.4e-05,0.014865,-0.015342,OKX,BTC-USDT-SWAP
2021-03-03,1614729600,-1.4e-05,0.041556,0.041556,-0.010474,OKX,BTC-USDT-SWAP
2021-03-04,1614816000,0.041556,0.02623,0.041556,-0.006457,OKX,BTC-USDT-SWAP
2021-03-05,1614902400,0.02623,-0.00411,0.02623,-0.00411,OKX,BTC-USDT-SWAP
2021-03-06,1614988800,-0.00411,0.020189,0.020189,-0.007891,OKX,BTC-USDT-SWAP
2021-03-07,1615075200,0.020189,0.0455,0.0455,-0.00567,OKX,BTC-USDT-SWAP
2021-03-08,1615161600,0.0455,-0.010073,0.0455,-0.010073,OKX,BTC-USDT-SWAP
2021-03-09,1615248000,-0.010073,0.052571,0.052571,-0.016132,OKX,BTC-USDT-SWAP
2021-03-10,1615334400,0.052571,0.021789,0.052571,0.005621,OKX,BTC-USDT-SWAP
2021-03-11,1615420800,0.021789,0.059569,0.059569,0.007686,OKX,BTC-USDT-SWAP
2021-03-12,1615507200,0.059569,0.066587,0.066587,-0.012756,OKX,BTC-USDT-SWAP
2021-03-13,1615593600,0.066587,0.065321,0.066587,-0.012396,OKX,BTC-USDT-SWAP
2021-03-14,1615680000,0.065321,0.110962,0.110962,0.01447,OKX,BTC-USDT-SWAP
2021-03-15,1615766400,0.110962,-0.029781,0.110962,-0.029781,OKX,BTC-USDT-SWAP
2021-03-16,1615852800,-0.029781,0.052002,0.052002,-0.029781,OKX,BTC-USDT-SWAP
2021-03-17,1615939200,0.052002,0.029364,0.052002,0.006579,OKX,BTC-USDT-SWAP
2021-03-18,1616025600,0.029364,0.071025,0.071025,0.009322,OKX,BTC-USDT-SWAP
2021-03-19,1616112000,0.071025,0.03768,0.071025,-0.013486,OKX,BTC-USDT-SWAP
2021-03-20,1616198400,0.03768,0.05263,0.05263,0.020942,OKX,BTC-USDT-SWAP
2021-03-21,1616284800,0.05263,-0.000278,0.05263,-0.000278,OKX,BTC-USDT-SWAP
2021-03-22,1616371200,-0.000278,0.074461,0.074461,-0.003495,OKX,BTC-USDT-SWAP
2021-03-23,1616457600,0.074461,-0.013024,0.074461,-0.013024,OKX,BTC-USDT-SWAP
2021-03-24,1616544000,-0.013024,-0.000635,0.047085,-0.013024,OKX,BTC-USDT-SWAP
2021-03-25,1616630400,-0.000635,0.036652,0.043553,-0.004268,OKX,BTC-USDT-SWAP
2021-03-26,1616716800,0.036652,0.015576,0.036652,-0.003823,OKX,BTC-USDT-SWAP
2021-03-27,1616803200,0.015576,0.026497,0.026497,-0.029174,OKX,BTC-USDT-SWAP
2021-03-28,1616889600,0.026497,0.01957,0.026497,-0.038847,OKX,BTC-USDT-SWAP
2021-03-29,1616976000,0.01957,0.010432,0.01957,0.005302,OKX,BTC-USDT-SWAP
2021-03-30,1617062400,0.010432,0.073836,0.073836,0.010432,OKX,BTC-USDT-SWAP
2021-03-31,1617148800,0.073836,0.065843,0.097654,0.054058,OKX,BTC-USDT-SWAP
2021-04-01,1617235200,0.065843,0.081859,0.109408,0.065843,OKX,BTC-USDT-SWAP
2021-04-02,1617321600,0.081859,0.07856,0.144279,0.031769,OKX,BTC-USDT-SWAP
2021-04-03,1617408000,0.07856,0.059348,0.101696,0.041387,OKX,BTC-USDT-SWAP
2021-04-04,1617494400,0.059348,0.000462,0.059348,0.000462,OKX,BTC-USDT-SWAP
2021-04-05,1617580800,0.000462,0.008002,0.065361,0.000462,OKX,BTC-USDT-SWAP
2021-04-06,1617667200,0.008002,0.105797,0.116203,0.008002,OKX,BTC-USDT-SWAP
2021-04-07,1617753600,0.105797,0.00645,0.105797,0.004222,OKX,BTC-USDT-SWAP
2021-04-08,1617840000,0.00645,0.049674,0.064685,-0.028118,OKX,BTC-USDT-SWAP
2021-04-09,1617926400,0.049674,0.059143,0.059143,0.0189,OKX,BTC-USDT-SWAP
2021-04-10,1618012800,0.059143,0.121142,0.121142,0.010414,OKX,BTC-USDT-SWAP
2021-04-11,1618099200,0.121142,0.095418,0.121142,0.022363,OKX,BTC-USDT-SWAP
2021-04-12,1618185600,0.095418,0.070471,0.095418,0.070471,OKX,BTC-USDT-SWAP
2021-04-13,1618272000,0.070471,0.104931,0.113774,0.040749,OKX,BTC-USDT-SWAP
2021-04-14,1618358400,0.104931,0.096452,0.104931,0.034274,OKX,BTC-USDT-SWAP
2021-04-15,1618444800,0.096452,0.061384,0.096452,0.019757,OKX,BTC-USDT-SWAP
2021-04-16,1618531200,0.061384,0.04524,0.067583,0.04524,OKX,BTC-USDT-SWAP
2021-04-17,1618617600,0.04524,0.021004,0.081056,-0.035686,OKX,BTC-USDT-SWAP
2021-04-18,1618704000,0.021004,0.034548,0.039458,0.005758,OKX,BTC-USDT-SWAP
2021-04-19,1618790400,0.034548,-0.011723,0.034548,-0.028467,OKX,BTC-USDT-SWAP
2021-04-20,1618876800,-0.011723,0.070248,0.070248,-0.040635,OKX,BTC-USDT-SWAP
2021-04-21,1618963200,0.070248,-0.006832,0.070248,-0.006832,OKX,BTC-USDT-SWAP
2021-04-22,1619049600,-0.006832,0.061458,0.061458,-0.006832,OKX,BTC-USDT-SWAP
2021-04-23,1619136000,0.061458,0.05967,0.061458,0.022875,OKX,BTC-USDT-SWAP
2021-04-24,1619222400,0.05967,0.039677,0.05967,-0.00141,OKX,BTC-USDT-SWAP
2021-04-25,1619308800,0.039677,0.020603,0.039677,-0.003683,OKX,BTC-USDT-SWAP
2021-04-26,1619395200,0.020603,-0.050929,0.020603,-0.050929,OKX,BTC-USDT-SWAP
2021-04-27,1619481600,-0.050929,-0.032075,0.016846,-0.050929,OKX,BTC-USDT-SWAP
2021-04-28,1619568000,-0.032075,0.040423,0.040423,-0.032075,OKX,BTC-USDT-SWAP
2021-04-29,1619654400,0.040423,0.004744,0.04273,-0.037926,OKX,BTC-USDT-SWAP
2021-04-30,1619740800,0.004744,-0.007772,0.034608,-0.007772,OKX,BTC-USDT-SWAP
2021-05-01,1619827200,-0.007772,0.009609,0.041749,-0.007772,OKX,BTC-USDT-SWAP
2021-05-02,1619913600,0.009609,0.019009,0.076297,-0.002931,OKX,BTC-USDT-SWAP
2021-05-03,1620000000,0.019009,0.016571,0.04598,0.016571,OKX,BTC-USDT-SWAP
2021-05-04,1620086400,0.016571,-0.012097,0.041689,-0.012097,OKX,BTC-USDT-SWAP
2021-05-05,1620172800,-0.012097,0.052207,0.063111,-0.025689,OKX,BTC-USDT-SWAP
2021-05-06,1620259200,0.052207,0.058369,0.058369,0.004958,OKX,BTC-USDT-SWAP
2021-05-07,1620345600,0.058369,0.034292,0.095437,-0.016756,OKX,BTC-USDT-SWAP
2021-05-08,1620432000,0.034292,0.038942,0.063416,0.034292,OKX,BTC-USDT-SWAP
2021-05-09,1620518400,0.038942,0.039662,0.07033,0.038942,OKX,BTC-USDT-SWAP
2021-05-10,1620604800,0.039662,0.08101,0.08101,0.013469,OKX,BTC-USDT-SWAP
2021-05-11,1620691200,0.08101,0.053587,0.08101,0.013118,OKX,BTC-USDT-SWAP
2021-05-12,1620777600,0.053587,0.049604,0.053587,0.005496,OKX,BTC-USDT-SWAP
2021-05-13,1620864000,0.049604,-0.032496,0.049604,-0.032496,OKX,BTC-USDT-SWAP
2021-05-14,1620950400,-0.032496,0.08084,0.08084,-0.032496,OKX,BTC-USDT-SWAP
2021-05-15,1621036800,0.08084,0.02491,0.08084,-0.006032,OKX,BTC-USDT-SWAP
2021-05-16,1621123200,0.02491,0.029535,0.029535,0.02491,OKX,BTC-USDT-SWAP
2021-05-17,1621209600,0.029535,0.081785,0.081785,0.020725,OKX,BTC-USDT-SWAP
2021-05-18,1621296000,0.081785,-0.009141,0.09384,-0.009141,OKX,BTC-USDT-SWAP
2021-05-19,1621382400,-0.009141,0.023125,0.060937,-0.009141,OKX,BTC-USDT-SWAP
2021-05-20,1621468800,0.023125,-0.064947,0.081928,-0.125147,OKX,BTC-USDT-SWAP
2021-05-21,1621555200,-0.064947,0.0388,0.0388,-0.064947,OKX,BTC-USDT-SWAP
2021-05-22,1621641600,0.0388,-0.010577,0.0388,-0.046338,OKX,BTC-USDT-SWAP
2021-05-23,1621728000,-0.010577,0.017983,0.017983,-0.012639,OKX,BTC-USDT-SWAP
2021-05-24,1621814400,0.017983,-0.020747,0.017983,-0.037814,OKX,BTC-USDT-SWAP
2021-05-25,1621900800,-0.020747,0.000892,0.017974,-0.020747,OKX,BTC-USDT-SWAP
2021-05-26,1621987200,0.000892,0.018945,0.033774,-0.017729,OKX,BTC-USDT-SWAP
2021-05-27,1622073600,0.018945,0.000488,0.018945,0.000488,OKX,BTC-USDT-SWAP
2021-05-28,1622160000,0.000488,0.010946,0.023667,0.000488,OKX,BTC-USDT-SWAP
2021-05-29,1622246400,0.010946,0.017904,0.026525,0.004273,OKX,BTC-USDT-SWAP
2021-05-30,1622332800,0.017904,0.013734,0.040432,-0.015553,OKX,BTC-USDT-SWAP
2021-05-31,1622419200,0.013734,-0.010775,0.013734,-0.010775,OKX,BTC-USDT-SWAP
2021-06-01,1622505600,-0.010775,-0.011024,0.008033,-0.011024,OKX,BTC-USDT-SWAP
2021-06-02,1622592000,-0.011024,0.020128,0.020128,-0.011024,OKX,BTC-USDT-SWAP
2021-06-03,1622678400,0.020128,-0.001966,0.020128,-0.0042,OKX,BTC-USDT-SWAP
2021-06-04,1622764800,-0.001966,0.002809,0.03971,-0.001966,OKX,BTC-USDT-SWAP
2021-06-05,1622851200,0.002809,-0.027368,0.009361,-0.027368,OKX,BTC-USDT-SWAP
2021-06-06,1622937600,-0.027368,0.016684,0.016684,-0.027368,OKX,BTC-USDT-SWAP
2021-06-07,1623024000,0.016684,-0.008048,0.016684,-0.008967,OKX,BTC-USDT-SWAP
2021-06-08,1623110400,-0.008048,0.008573,0.017975,-0.024365,OKX,BTC-USDT-SWAP
2021-06-09,1623196800,0.008573,-0.061679,0.008573,-0.061679,OKX,BTC-USDT-SWAP
2021-06-10,1623283200,-0.061679,-0.026815,0.014842,-0.061679,OKX,BTC-USDT-SWAP
2021-06-11,1623369600,-0.026815,-0.013581,0.033991,-0.037318,OKX,BTC-USDT-SWAP
2021-06-12,1623456000,-0.013581,-0.024863,0.012179,-0.024863,OKX,BTC-USDT-SWAP
2021-06-13,1623542400,-0.024863,-0.021573,-0.009581,-0.024863,OKX,BTC-USDT-SWAP
2021-06-14,1623628800,-0.021573,-0.015469,0.01806,-0.021573,OKX,BTC-USDT-SWAP
2021-06-15,1623715200,-0.015469,0.012078,0.012078,-0.015469,OKX,BTC-USDT-SWAP
2021-06-16,1623801600,0.012078,0.018288,0.018288,-0.025013,OKX,BTC-USDT-SWAP
2021-06-17,1623888000,0.018288,0.010429,0.018288,-0.017945,OKX,BTC-USDT-SWAP
2021-06-18,1623974400,0.010429,-0.015422,0.010429,-0.041467,OKX,BTC-USDT-SWAP
2021-06-19,1624060800,-0.015422,-0.025368,0.000308,-0.05076,OKX,BTC-USDT-SWAP
2021-06-20,1624147200,-0.025368,-0.048232,0.004034,-0.048232,OKX,BTC-USDT-SWAP
2021-06-21,1624233600,-0.048232,-0.048587,-0.002898,-0.048587,OKX,BTC-USDT-SWAP
2021-06-22,1624320000,-0.048587,-0.017909,0.00661,-0.048587,OKX,BTC-USDT-SWAP
2021-06-23,1624406400,-0.017909,-0.024209,-0.004191,-0.040616,OKX,BTC-USDT-SWAP
2021-06-24,1624492800,-0.024209,-0.03223,-0.010084,-0.03223,OKX,BTC-USDT-SWAP
2021-06-25,1624579200,-0.03223,0.009555,0.009555,-0.03223,OKX,BTC-USDT-SWAP
2021-06-26,1624665600,0.009555,-0.037378,0.009555,-0.043496,OKX,BTC-USDT-SWAP
2021-06-27,1624752000,-0.037378,-0.020843,0.012622,-0.071013,OKX,BTC-USDT-SWAP
2021-06-28,1624838400,-0.020843,0.011909,0.012942,-0.020843,OKX,BTC-USDT-SWAP
2021-06-29,1624924800,0.011909,-0.013732,0.011909,-0.013732,OKX,BTC-USDT-SWAP
2021-06-30,1625011200,-0.013732,-0.006165,0.027871,-0.013732,OKX,BTC-USDT-SWAP
2021-07-01,1625097600,-0.006165,-0.026598,0.007792,-0.026598,OKX,BTC-USDT-SWAP
2021-07-02,1625184000,-0.026598,-0.000852,0.0011,-0.026598,OKX,BTC-USDT-SWAP
2021-07-03,1625270400,-0.000852,-0.011596,-0.000852,-0.027985,OKX,BTC-USDT-SWAP
2021-07-04,1625356800,-0.011596,0.003123,0.003123,-0.020667,OKX,BTC-USDT-SWAP
2021-07-05,1625443200,0.003123,-0.053161,0.008239,-0.053161,OKX,BTC-USDT-SWAP
2021-07-06,1625529600,-0.053161,-0.014577,0.004492,-0.053161,OKX,BTC-USDT-SWAP
2021-07-07,1625616000,-0.014577,0.023472,0.023472,-0.016269,OKX,BTC-USDT-SWAP
2021-07-08,1625702400,0.023472,-0.035388,0.023472,-0.035388,OKX,BTC-USDT-SWAP
2021-07-09,1625788800,-0.035388,-0.013091,-0.013091,-0.035388,OKX,BTC-USDT-SWAP
2021-07-10,1625875200,-0.013091,-0.013528,0.000417,-0.019053,OKX,BTC-USDT-SWAP
2021-07-11,1625961600,-0.013528,0.006812,0.006812,-0.017068,OKX,BTC-USDT-SWAP
2021-07-12,1626048000,0.006812,-0.007984,0.006812,-0.010814,OKX,BTC-USDT-SWAP
2021-07-13,1626134400,-0.007984,-0.009701,0.008222,-0.009701,OKX,BTC-USDT-SWAP
2021-07-14,1626220800,-0.009701,-0.020465,-0.009023,-0.020465,OKX,BTC-USDT-SWAP
2021-07-15,1626307200,-0.020465,-0.008133,-0.008133,-0.020465,OKX,BTC-USDT-SWAP
2021-07-16,1626393600,-0.008133,-0.005916,-0.005916,-0.010287,OKX,BTC-USDT-SWAP
2021-07-17,1626480000,-0.005916,-0.015387,0.014236,-0.015387,OKX,BTC-USDT-SWAP
2021-07-18,1626566400,-0.015387,0.01536,0.01536,-0.015387,OKX,BTC-USDT-SWAP
2021-07-19,1626652800,0.01536,-0.019476,0.01536,-0.020681,OKX,BTC-USDT-SWAP
2021-07-20,1626739200,-0.019476,-0.015807,-0.004618,-0.019476,OKX,BTC-USDT-SWAP
2021-07-21,1626825600,-0.015807,-0.019493,-0.007956,-0.021152,OKX,BTC-USDT-SWAP
2021-07-22,1626912000,-0.019493,-0.008661,-0.008386,-0.019493,OKX,BTC-USDT-SWAP
2021-07-23,1626998400,-0.008661,-0.022345,0.006184,-0.022345,OKX,BTC-USDT-SWAP
2021-07-24,1627084800,-0.022345,-0.020494,-0.000131,-0.022345,OKX,BTC-USDT-SWAP
2021-07-25,1627171200,-0.020494,-0.022075,0.005877,-0.022075,OKX,BTC-USDT-SWAP
2021-07-26,1627257600,-0.022075,0.0355,0.0355,-0.022075,OKX,BTC-USDT-SWAP
2021-07-27,1627344000,0.0355,0.001068,0.0355,-0.000604,OKX,BTC-USDT-SWAP
2021-07-28,1627430400,0.001068,-0.010723,0.002654,-0.022072,OKX,BTC-USDT-SWAP
2021-07-29,1627516800,-0.010723,-0.003962,-0.00182,-0.010723,OKX,BTC-USDT-SWAP
2021-07-30,1627603200,-0.003962,0.015042,0.015042,-0.003962,OKX,BTC-USDT-SWAP
2021-07-31,1627689600,0.015042,-0.004863,0.015042,-0.015096,OKX,BTC-USDT-SWAP
2021-08-01,1627776000,-0.004863,0.008547,0.011456,-0.004863,OKX,BTC-USDT-SWAP
2021-08-02,1627862400,0.008547,-0.001374,0.008547,-0.014664,OKX,BTC-USDT-SWAP
2021-08-03,1627948800,-0.001374,-0.006356,0.00952,-0.006356,OKX,BTC-USDT-SWAP
2021-08-04,1628035200,-0.006356,-0.010585,0.006439,-0.010585,OKX,BTC-USDT-SWAP
2021-08-05,1628121600,-0.010585,-0.009926,0.028427,-0.010585,OKX,BTC-USDT-SWAP
2021-08-06,1628208000,-0.009926,-0.011276,0.013183,-0.011276,OKX,BTC-USDT-SWAP
2021-08-07,1628294400,-0.011276,0.009659,0.010451,-0.025594,OKX,BTC-USDT-SWAP
2021-08-08,1628380800,0.009659,0.011819,0.011819,0.001396,OKX,BTC-USDT-SWAP
2021-08-09,1628467200,0.011819,0.009096,0.01284,-0.006697,OKX,BTC-USDT-SWAP
2021-08-10,1628553600,0.009096,0.011942,0.011942,0.003142,OKX,BTC-USDT-SWAP
2021-08-11,1628640000,0.011942,0.009553,0.011942,0.002956,OKX,BTC-USDT-SWAP
2021-08-12,1628726400,0.009553,0.010852,0.010852,-0.007742,OKX,BTC-USDT-SWAP
2021-08-13,1628812800,0.010852,0.010127,0.010852,0.0013,OKX,BTC-USDT-SWAP
2021-08-14,1628899200,0.010127,0.005753,0.023477,0.005753,OKX,BTC-USDT-SWAP
2021-08-15,1628985600,0.005753,0.006716,0.008346,0.005753,OKX,BTC-USDT-SWAP
2021-08-16,1629072000,0.006716,0.015982,0.015982,0.006716,OKX,BTC-USDT-SWAP
2021-08-17,1629158400,0.015982,1.6e-05,0.015982,1.6e-05,OKX,BTC-USDT-SWAP
2021-08-18,1629244800,1.6e-05,0.005904,0.019367,1.6e-05,OKX,BTC-USDT-SWAP
2021-08-19,1629331200,0.005904,0.00948,0.010149,0.005904,OKX,BTC-USDT-SWAP
2021-08-20,1629417600,0.00948,0.028695,0.028695,0.00948,OKX,BTC-USDT-SWAP
2021-08-21,1629504000,0.028695,0.029057,0.029057,-0.002392,OKX,BTC-USDT-SWAP
2021-08-22,1629590400,0.029057,0.006504,0.029057,0.006504,OKX,BTC-USDT-SWAP
2021-08-23,1629676800,0.006504,0.024417,0.027043,0.006504,OKX,BTC-USDT-SWAP
2021-08-24,1629763200,0.024417,-0.009053,0.024417,-0.009053,OKX,BTC-USDT-SWAP
2021-08-25,1629849600,-0.009053,0.004516,0.029995,-0.009053,OKX,BTC-USDT-SWAP
2021-08-26,1629936000,0.004516,0.032594,0.032594,0.001193,OKX,BTC-USDT-SWAP
2021-08-27,1630022400,0.032594,-0.006492,0.032594,-0.012073,OKX,BTC-USDT-SWAP
2021-08-28,1630108800,-0.006492,0.020285,0.030494,-0.006492,OKX,BTC-USDT-SWAP
2021-08-29,1630195200,0.020285,0.006424,0.024572,-0.002683,OKX,BTC-USDT-SWAP
2021-08-30,1630281600,0.006424,0.002483,0.006424,-0.012778,OKX,BTC-USDT-SWAP
2021-08-31,1630368000,0.002483,0.000728,0.030426,0.000728,OKX,BTC-USDT-SWAP
2021-09-01,1630454400,0.000728,0.032356,0.048237,0.000728,OKX,BTC-USDT-SWAP
2021-09-02,1630540800,0.032356,0.059872,0.059872,0.0276,OKX,BTC-USDT-SWAP
2021-09-03,1630627200,0.059872,0.011336,0.059872,0.011336,OKX,BTC-USDT-SWAP
2021-09-04,1630713600,0.011336,0.005907,0.047076,0.005907,OKX,BTC-USDT-SWAP
2021-09-05,1630800000,0.005907,0.022812,0.022812,0.005907,OKX,BTC-USDT-SWAP
2021-09-06,1630886400,0.022812,0.015565,0.02813,0.001476,OKX,BTC-USDT-SWAP
2021-09-07,1630972800,0.015565,0.008158,0.015565,0.005411,OKX,BTC-USDT-SWAP
2021-09-08,1631059200,0.008158,-0.002421,0.008158,-0.008085,OKX,BTC-USDT-SWAP
2021-09-09,1631145600,-0.002421,0.006599,0.006599,-0.011725,OKX,BTC-USDT-SWAP
2021-09-10,1631232000,0.006599,0.003343,0.007424,-0.008038,OKX,BTC-USDT-SWAP
2021-09-11,1631318400,0.003343,0.020898,0.020898,0.002471,OKX,BTC-USDT-SWAP
2021-09-12,1631404800,0.020898,0.010775,0.020898,0.002901,OKX,BTC-USDT-SWAP
2021-09-13,1631491200,0.010775,0.012283,0.012283,0.002341,OKX,BTC-USDT-SWAP
2021-09-14,1631577600,0.012283,0.007598,0.025514,0.005134,OKX,BTC-USDT-SWAP
2021-09-15,1631664000,0.007598,-0.016111,0.007598,-0.016111,OKX,BTC-USDT-SWAP
2021-09-16,1631750400,-0.016111,0.007196,0.007196,-0.016111,OKX,BTC-USDT-SWAP
2021-09-17,1631836800,0.007196,0.008942,0.013624,0.00538,OKX,BTC-USDT-SWAP
2021-09-18,1631923200,0.008942,-0.001635,0.008942,-0.002631,OKX,BTC-USDT-SWAP
2021-09-19,1632009600,-0.001635,-0.008277,0.007598,-0.008277,OKX,BTC-USDT-SWAP
2021-09-20,1632096000,-0.008277,-0.007073,0.006126,-0.008277,OKX,BTC-USDT-SWAP
2021-09-21,1632182400,-0.007073,-0.017214,-0.00337,-0.036766,OKX,BTC-USDT-SWAP
2021-09-22,1632268800,-0.017214,-0.005807,-0.00553,-0.017214,OKX,BTC-USDT-SWAP
2021-09-23,1632355200,-0.005807,-0.011186,-0.005807,-0.011993,OKX,BTC-USDT-SWAP
2021-09-24,1632441600,-0.011186,-0.011236,-0.008706,-0.013258,OKX,BTC-USDT-SWAP
2021-09-25,1632528000,-0.011236,-0.009694,-0.009694,-0.018297,OKX,BTC-USDT-SWAP
2021-09-26,1632614400,-0.009694,-0.008471,-0.001367,-0.01592,OKX,BTC-USDT-SWAP
2021-09-27,1632700800,-0.008471,0.002968,0.00521,-0.008471,OKX,BTC-USDT-SWAP
2021-09-28,1632787200,0.002968,-0.009024,0.004531,-0.017336,OKX,BTC-USDT-SWAP
2021-09-29,1632873600,-0.009024,-0.021715,-0.003013,-0.021715,OKX,BTC-USDT-SWAP
2021-09-30,1632960000,-0.021715,-0.006104,0.004391,-0.021715,OKX,BTC-USDT-SWAP
2021-10-01,1633046400,-0.006104,0.018318,0.018318,-0.01575,OKX,BTC-USDT-SWAP
